Price,Open,High,Low,Close,Adj Close,Volume
Ticker,CRM,CRM,CRM,CRM,,CRM
Date,,,,,,
2024-05-09,269.6886666181252,272.8396676185148,268.598689160312,272.66131591796875,272.66131591796875,4709700
2024-05-10,273.58283341139435,277.0905680966923,272.4631306559636,274.14764404296875,274.14764404296875,2912300
2024-05-13,274.61332750976595,275.2672836752685,272.6810935754609,274.9898376464844,274.9898376464844,2998700
2024-05-14,274.4349426111415,276.3176142317022,272.5324642170787,274.2763977050781,274.2763977050781,3056800
2024-05-15,277.1896715827329,285.1761881846402,277.17978331296337,284.9185791015625,284.9185791015625,5828500
2024-05-16,286.7813701755316,287.37587578200026,281.9854698614565,282.0845642089844,282.0845642089844,3559200
2024-05-17,284.42308930970165,284.7203421395908,281.66843554177206,283.006103515625,283.006103515625,3478900
2024-05-20,283.39256764586133,285.0968877937252,282.5106671687175,284.45281982421875,284.45281982421875,2799300
2024-05-21,284.17534795462893,284.6014203930589,280.7072574068182,281.1729736328125,281.1729736328125,3492100
2024-05-22,280.82618668752076,284.47262928596115,280.25145754793607,281.2324523925781,281.2324523925781,3309200
2024-05-23,284.066351134621,284.3834409743364,274.9304080233627,276.0303039550781,276.0303039550781,5456600
2024-05-24,268.4599091047367,272.45316616460354,266.08179608395665,269.8075256347656,269.8075256347656,8325100
2024-05-28,270.6101406936975,270.73896031596956,264.7242935297814,267.36993408203125,267.36993408203125,9294100
2024-05-29,265.5566544770126,270.38225003910105,265.32874049185494,269.1436462402344,269.1436462402344,13397900
2024-05-30,221.36325872974726,223.03785343839465,210.06719844608256,216.02239990234375,216.02239990234375,66763300
2024-05-31,217.11238840283264,232.48097925726063,214.090192038639,232.30262756347656,232.30262756347656,36807400
2024-06-03,232.48098710424773,238.792922706035,228.1112041426118,234.46275329589844,234.46275329589844,19962700
2024-06-04,233.57094049699253,238.39653583827297,230.08302812547367,232.71878051757812,232.71878051757812,11197500
2024-06-05,233.49166516625183,234.75999417305425,229.43895740045855,234.37355041503906,234.37355041503906,10772100
2024-06-06,237.69302015572947,244.50038156401837,237.2669326012087,240.5467529296875,240.5467529296875,11693800
2024-06-07,240.12070021451325,241.70610408142858,238.0992902506255,239.64508056640625,239.64508056640625,6883800
2024-06-10,239.5856151751845,241.41875493570436,238.23801357082814,239.63516235351562,239.63516235351562,7656900
2024-06-11,238.9613560161979,241.52773944454816,234.10602007966133,238.79290771484375,238.79290771484375,7264400
2024-06-12,238.36682058388385,239.99186815720196,232.748515587357,233.6502227783203,233.6502227783203,10260100
2024-06-13,233.37276095698977,233.50156546150657,226.57530318880657,226.94192504882812,226.94192504882812,13566700
2024-06-14,227.25902555522566,233.10522929629576,227.11038403115953,229.82540893554688,229.82540893554688,8833700
2024-06-17,228.18054955671866,229.72632470920257,225.69343852236833,228.37872314453125,228.37872314453125,10563700
2024-06-18,228.3787179855682,230.17221386222252,227.14011419012456,229.69659423828125,229.69659423828125,7119800
2024-06-20,230.72711991232242,241.54756080098832,230.72711991232242,239.59552001953125,239.59552001953125,14809600
2024-06-21,238.37675030232322,243.13297700034485,238.00020989285406,242.8258056640625,242.8258056640625,15719600
2024-06-24,240.9728571729534,242.181735732746,237.62366754470747,237.7524871826172,237.7524871826172,7545700
2024-06-25,239.5756995798045,240.8836724466538,237.68310934959467,239.55587768554688,239.55587768554688,6037800
2024-06-26,239.2685511344631,241.38904043251807,237.7128573595127,240.9332275390625,240.9332275390625,4524700
2024-06-27,242.7663317920257,256.2423464618202,242.22134312529238,250.54476928710938,250.54476928710938,12869000
2024-06-28,251.18884234757206,257.8079335788137,250.87175252779593,254.7560272216797,254.7560272216797,12619300
2024-07-01,255.79644572819691,257.114337079673,252.20945403180625,253.87413024902344,253.87413024902344,5871700
2024-07-02,252.72471829823348,255.38029266481706,251.74373866137842,253.8543243408203,253.8543243408203,5130600
2024-07-03,254.63714630842495,258.83848091617494,254.5975025179692,258.5709533691406,258.5709533691406,4755700
2024-07-05,260.3247806108177,263.3866054243531,258.937550471257,260.7904968261719,260.7904968261719,6562100
2024-07-08,258.9970101812734,260.44369093225504,254.84520788307165,255.0235595703125,255.0235595703125,6539300
2024-07-09,254.15022504859945,255.05333582538668,249.18809789246353,250.5179443359375,250.5179443359375,7014900
2024-07-10,249.297286949005,252.87002486902665,244.2458446996727,250.6767578125,250.6767578125,8947700
2024-07-11,250.68668085403237,253.48531281696103,249.01939818281468,249.21788024902344,249.21788024902344,5341800
2024-07-12,249.71407416125868,253.3562735600182,247.79870040908025,252.04627990722656,252.04627990722656,4705500
2024-07-15,254.080755089787,254.44797795018172,250.21030185728026,250.9447021484375,250.9447021484375,4404300
2024-07-16,251.85772575401742,254.83500205985877,250.7561329151277,254.09068298339844,254.09068298339844,4780400
2024-07-17,252.07604953220837,253.6341646661678,247.71930266767535,249.31710815429688,249.31710815429688,5625300
2024-07-18,250.23015165890777,250.53780112463548,243.85878210487482,245.4764404296875,245.4764404296875,6351600
2024-07-19,246.76656596829062,247.1040021080919,243.31292986795498,245.75430297851562,245.75430297851562,4468900
2024-07-22,246.86582715301734,253.6440946966553,246.12150807617408,252.15545654296875,252.15545654296875,5647600
2024-07-23,254.64645243704945,255.38083760681855,251.82796768433244,254.12046813964844,254.12046813964844,3905500
2024-07-24,251.70887509675995,253.97160394157453,247.0146917523482,247.88803100585938,247.88803100585938,5204100
2024-07-25,252.8104795399874,262.07971501374357,249.81335026358818,254.5769805908203,254.5769805908203,7155800
2024-07-26,256.21450284165593,262.4866089394366,255.1228287421233,260.7200927734375,260.7200927734375,6127300
2024-07-29,260.7201055237692,264.06457475275147,256.56184008202604,256.6313171386719,256.6313171386719,5101400
2024-07-30,257.6534892672958,258.774934866331,253.18757476337063,255.97628784179688,255.97628784179688,3944300
2024-07-31,254.2693129128377,259.8467390268826,253.41584157389798,256.8396911621094,256.8396911621094,4647700
2024-08-01,257.9313750964889,261.3651587624703,247.84834377146112,251.1431884765625,251.1431884765625,5527400
2024-08-02,245.91309716367417,246.12151317251843,239.29362118706632,242.12203979492188,242.12203979492188,6504500
2024-08-05,230.56028671124267,239.98832844120034,230.45111930653582,237.19960021972656,237.19960021972656,6899300
2024-08-06,239.26386427924737,242.0029683980528,236.22704461988627,236.6140899658203,236.6140899658203,5673900
2024-08-07,240.7723424694862,244.66264847187114,237.84469037880896,238.2218017578125,238.2218017578125,4035500
2024-08-08,241.39758066626442,247.5406817043088,241.2387889541337,247.2330322265625,247.2330322265625,4474300
2024-08-09,246.81621139103137,251.03401963905554,246.56810502350055,250.61720275878906,250.61720275878906,2975300
2024-08-12,250.68667039403712,252.1653745973222,247.1337855272653,249.40643310546875,249.40643310546875,3679700
2024-08-13,251.08365244338995,253.84259413229913,251.08365244338995,252.67153930664062,252.67153930664062,4031600
2024-08-14,253.4555550521553,255.75797440320804,251.937145205401,253.38609313964844,253.38609313964844,4145200
2024-08-15,255.94652439299588,260.89874811667676,254.29909446724307,260.79949951171875,260.79949951171875,5167900
2024-08-16,259.7673315604638,261.6033244883752,257.7130038472912,260.9185485839844,260.9185485839844,3494900
2024-08-19,261.1071442127429,263.3798069931158,259.64827757715636,263.369873046875,263.369873046875,4501300
2024-08-20,262.9431176290023,263.48893947568365,259.05279679734815,259.8566589355469,259.8566589355469,5731300
2024-08-21,259.1222996691414,260.1544306516618,257.21682941575153,259.11236572265625,259.11236572265625,4648200
2024-08-22,259.519279098769,261.2659577434413,255.32130815516769,256.6313171386719,256.6313171386719,5111400
2024-08-23,260.0055204333568,263.58819187049414,258.72531347565183,262.00030517578125,262.00030517578125,4711300
2024-08-26,261.94078337519613,265.27531844747205,261.24607342526093,263.2706298828125,263.2706298828125,3818300
2024-08-27,257.68323795650076,262.4568015020306,257.4351316171846,262.19879150390625,262.19879150390625,5276400
2024-08-28,259.84673352836006,263.17136473158683,255.41059070425726,256.9389343261719,256.9389343261719,10981900
2024-08-29,268.9572346944572,269.89011705354534,254.33879670639917,255.0632781982422,255.0632781982422,14301700
2024-08-30,255.49002581489748,257.16722735035194,249.09880310514254,250.98440551757812,250.98440551757812,10507700
2024-09-03,250.70651853199575,251.76842105849283,244.7718184343568,246.18106079101562,246.18106079101562,6190400
2024-09-04,244.6030982639624,247.59029337283204,243.30302336655805,245.80392456054688,245.80392456054688,4706500
2024-09-05,244.11679835287862,246.61771462864823,243.14422569021656,244.2557373046875,244.2557373046875,4083600
2024-09-06,245.8634880054257,248.10636408520003,239.6112046018365,242.12203979492188,242.12203979492188,6259400
2024-09-09,244.63286828670854,247.47120561982027,242.91597653436926,243.89846801757812,243.89846801757812,4588800
2024-09-10,245.25810984446932,245.4665107117795,241.46703730200656,244.2954559326172,244.2954559326172,3544800
2024-09-11,242.95568660582333,248.12623017435382,240.17689215003153,247.6796417236328,247.6796417236328,4822200
2024-09-12,249.48582285398723,252.2149927275471,247.67961648486406,251.45082092285156,251.45082092285156,5219700
2024-09-13,250.6271165545376,254.88461507329134,250.53780189838156,252.64175415039062,252.64175415039062,4998900
2024-09-16,252.64174791340054,255.8571966013221,252.64174791340054,254.96401977539062,254.96401977539062,5367000
2024-09-17,256.7602946700351,257.40536510760313,252.83028351530996,253.2570343017578,253.2570343017578,5423400
2024-09-18,254.4597833606113,254.5790565306264,249.45011304917267,250.9112548828125,250.9112548828125,4436700
2024-09-19,259.15136657070315,267.9183078891025,256.49741740945814,264.3896484375,264.3896484375,11022800
2024-09-20,264.40953812562174,268.6936042207074,259.7477534791234,265.19476318359375,265.19476318359375,11463200
2024-09-23,265.642079538368,266.4472037138062,260.66221269964717,262.620361328125,262.620361328125,6034000
2024-09-24,268.20658147634845,270.820763198128,264.6879013723453,268.81292724609375,268.81292724609375,7154500
2024-09-25,268.8228340136519,275.3831004634625,267.75926445059474,272.44091796875,272.44091796875,7920000
2024-09-26,274.46869070189405,276.96359919368376,271.0692535125472,274.1009216308594,274.1009216308594,5253400
2024-09-27,274.5978978627765,276.1683784826955,273.40510550118927,274.9756164550781,274.9756164550781,5220100
2024-09-30,272.30180910399594,274.08101784056555,267.5207505946754,272.063232421875,272.063232421875,5059700
2024-10-01,272.49064074356914,273.04726905538905,268.0674022055334,269.24029541015625,269.24029541015625,4369900
2024-10-02,272.07316821126585,280.3033504800884,269.22044038428305,277.79852294921875,277.79852294921875,8512300
2024-10-03,277.3114479938942,279.428637710237,276.05904940631547,279.21990966796875,279.21990966796875,3868400
2024-10-04,282.15215771643363,286.15794056872767,279.7765527906642,286.0187683105469,286.0187683105469,6129900
2024-10-07,284.85579649327434,286.43625705431225,281.67506728808536,282.85791015625,282.85791015625,4794700
2024-10-08,284.2793001503219,290.8694160526965,282.39073743989366,289.8157958984375,289.8157958984375,5211200
2024-10-09,289.0702594137165,289.8157469630603,285.35274087389166,286.1877136230469,286.1877136230469,4851000
2024-10-10,286.1877012668872,288.4838003930148,282.90753799101583,288.4241638183594,288.4241638183594,3965500
2024-10-11,287.4699758886068,288.49377773846703,284.57748009904736,286.3666687011719,286.3666687011719,3597000
2024-10-14,288.17569272612997,290.6904696199365,286.51572703176697,289.8853454589844,289.8853454589844,3642500
2024-10-15,291.6943838500324,291.8136570143212,286.26724253711086,286.6151428222656,286.6151428222656,3850800
2024-10-16,285.8199330289893,289.16968278424986,282.51993098129304,289.1100158691406,289.1100158691406,3497000
2024-10-17,290.20338193819947,291.5750838693013,288.3545873938209,289.3584899902344,289.3584899902344,2830000
2024-10-18,290.2829416938314,292.9368605773915,288.40429837120433,291.1775207519531,291.1775207519531,3087900
2024-10-21,287.26124477225807,291.1576736192302,286.30702906168204,289.5374755859375,289.5374755859375,2712600
2024-10-22,288.0067152593296,290.1835415218294,285.9193438705528,286.5952453613281,286.5952453613281,3100100
2024-10-23,285.9988832311509,286.56543077204896,280.9196117750457,282.7187194824219,282.7187194824219,3227100
2024-10-24,284.83592016275986,287.1717875433635,283.46421802717265,285.03472900390625,285.03472900390625,3210700
2024-10-25,288.2552394236773,292.60889237599457,287.0922652831929,288.71246337890625,288.71246337890625,3351200
2024-10-28,291.8335727445935,294.28871329614765,290.7302352440476,292.0025329589844,292.0025329589844,3867800
2024-10-29,292.2311720979356,298.79146978325497,291.04832921272623,297.0917663574219,297.0917663574219,4280700
2024-10-30,295.28271208795894,297.7378527663438,294.5670426904629,294.6167297363281,294.6167297363281,2826500
2024-10-31,290.8395845289267,294.308577312941,287.80791658722734,289.6169738769531,289.6169738769531,4301800
2024-11-01,288.48383181273715,295.2031394054417,288.2552046956811,292.9468078613281,292.9468078613281,3527500
2024-11-04,296.1971419313155,298.37396828530456,291.15766849597,296.217041015625,296.217041015625,5107900
2024-11-05,295.65044723718,297.0121997445248,292.96667972103404,295.70013427734375,295.70013427734375,4456100
2024-11-06,303.1649652627619,306.70354406993107,301.2465844020714,305.05352783203125,305.05352783203125,5874900
2024-11-07,305.64995234021944,310.31173777986606,304.1589769629501,308.91021728515625,308.91021728515625,5722600
2024-11-08,308.16473318940564,320.8678423384869,307.57828650758563,320.0130310058594,320.0130310058594,8485000
2024-11-11,323.29312227508075,342.80502256359586,323.29312227508075,339.6739807128906,339.6739807128906,13954200
2024-11-12,337.24867835020376,346.7610776210309,336.47337241484547,339.09747314453125,339.09747314453125,7659700
2024-11-13,343.4212882790335,346.095106235333,336.7317686175086,339.6640319824219,339.6640319824219,6902900
2024-11-14,340.37972338019847,343.918302330056,328.8296395831272,329.6546325683594,329.6546325683594,7630600
2024-11-15,324.9630361346331,328.273018357552,322.2295813602451,323.3031005859375,323.3031005859375,7093000
2024-11-18,325.03257847350176,325.03257847350176,318.283422555419,320.3111572265625,320.3111572265625,4250400
2024-11-19,317.0807302856705,322.74644825821815,314.09877984411247,321.48406982421875,321.48406982421875,5469900
2024-11-20,323.3329111104899,325.2910598788164,320.07264634400394,323.7404479980469,323.7404479980469,3763500
2024-11-21,329.3564261689145,340.87669085231374,326.6229716486766,333.759765625,333.759765625,8364200
2024-11-22,336.910713005545,340.7474746817521,333.75977202395035,339.96221923828125,339.96221923828125,5649400
2024-11-25,342.9243100854611,345.7571691486131,336.25468924368715,337.0697326660156,337.0697326660156,7117200
2024-11-26,339.922502841759,341.7414793778941,337.09959322065896,341.1152648925781,341.1152648925781,4492800
2024-11-27,334.43571212486984,335.3501903798866,326.9013298162052,328.0245361328125,328.0245361328125,7471500
2024-11-29,327.35852494078,329.9925751706378,325.28110304878004,328.0046081542969,328.0046081542969,3517600
2024-12-02,330.0024970184029,332.4874555802885,328.1238537853134,329.0184631347656,329.0184631347656,6063400
2024-12-03,325.4301913182135,330.7976961429256,321.7027531991122,329.4359436035156,329.4359436035156,12632400
2024-12-04,364.60311810290955,366.77994459102115,354.50424119170884,365.65673828125,365.65673828125,24733100
2024-12-05,358.6093838327072,363.251300356563,354.5241260039135,359.2057800292969,359.2057800292969,10942100
2024-12-06,362.7940232149199,364.94103118692595,358.9174936823959,359.81207275390625,359.81207275390625,5738900
2024-12-09,359.523830270804,359.523830270804,348.6794670623645,349.45477294921875,349.45477294921875,6475000
2024-12-10,349.2361211245878,353.3511971862421,345.3396923200443,346.7213439941406,346.7213439941406,6033000
2024-12-11,351.36322401511745,358.0328752602958,349.7629251116972,352.7150573730469,352.7150573730469,7546600
2024-12-12,352.86414669985584,357.83406425900876,350.7966743421948,355.87591552734375,355.87591552734375,5422000
2024-12-13,361.81001737290944,362.6051920906901,350.37920638447963,352.1783142089844,352.1783142089844,5538000
2024-12-16,348.66951360389334,355.91566145260634,348.4508360313928,355.0807189941406,355.0807189941406,5482300
2024-12-17,354.752713451387,355.0807450011476,347.00957331022454,348.8583984375,348.8583984375,6911000
2024-12-18,352.7691970111724,353.03786783643295,333.60322189284557,335.5835266113281,335.5835266113281,8400000
2024-12-19,340.0317040381684,341.85275592668114,333.79229710401887,334.5884094238281,334.5884094238281,7423400
2024-12-20,331.11543096557,344.7585155579146,329.5232670501388,341.97216796875,341.97216796875,14932300
2024-12-23,340.5790401505071,342.17123457847003,335.03622715382716,341.2258605957031,341.2258605957031,5330300
2024-12-24,341.32534115309187,343.26583264527153,339.1659225713769,342.74835205078125,342.74835205078125,1811000
2024-12-26,343.1961806488671,343.1961806488671,339.3649716153067,340.0516052246094,340.0516052246094,3483300
2024-12-27,338.68829434376755,340.59890320331965,333.6330797336844,336.7975769042969,336.7975769042969,3220400
2024-12-30,331.84189336372475,336.4592235989052,329.99095869061244,334.1007995605469,334.1007995605469,3411100
2024-12-31,334.6281929763692,335.5039013457353,330.7870535190621,332.6976623535156,332.6976623535156,3026000
2025-01-02,334.66803273540904,337.26530573554135,326.20953224805623,329.0456237792969,329.0456237792969,4807100
2025-01-03,330.47857623394117,331.8120302350434,327.66237629000693,331.274658203125,331.274658203125,4101200
2025-01-06,332.3891800611125,334.9566005546259,325.6820969483946,328.9162292480469,328.9162292480469,5785300
2025-01-07,328.8863794278102,329.8814970660184,321.33344019803957,323.34356689453125,323.34356689453125,4643100
2025-01-08,326.139819667412,327.1946418524021,321.5324205018117,325.3039245605469,325.3039245605469,3788200
2025-01-10,321.19411865674493,321.19411865674493,314.47707440006474,316.29815673828125,316.29815673828125,6540000
2025-01-13,313.06402976469906,318.98496176911055,312.2679173955755,317.51220703125,317.51220703125,4583000
2025-01-14,323.4132208626889,328.3291042492881,319.93030925339843,321.9603576660156,321.9603576660156,5935200
2025-01-15,328.2694068822589,329.91134488923416,319.21383042412464,319.59197998046875,319.59197998046875,6042700
2025-01-16,321.36330095052836,326.11996217131673,317.9898374915065,318.4376525878906,318.4376525878906,5047700
2025-01-17,327.11509616657395,327.9609522972053,321.4926871560916,322.97540283203125,322.97540283203125,6303600
2025-01-21,327.7917307998459,327.9111400526669,320.8756817129446,325.2442321777344,325.2442321777344,6397200
2025-01-22,329.63269598153715,333.5932748538676,325.68207800287945,330.9960021972656,330.9960021972656,7259300
2025-01-23,330.70739067583827,333.8221133593794,327.99073929349305,333.0260314941406,333.0260314941406,4355900
2025-01-24,334.65804557894086,336.9965780744736,330.1700857349396,332.2498779296875,332.2498779296875,3299100
2025-01-27,330.7372799971864,351.42578396974625,328.8863757875245,345.40533447265625,345.40533447265625,15661100
2025-01-28,353.0378340490425,365.29768926763853,348.74887993803407,358.19256591796875,358.19256591796875,12099300
2025-01-29,357.0084065450829,358.42145655700403,349.78384291654254,352.2716369628906,352.2716369628906,6266700
2025-01-30,339.23560063867643,346.30094202379763,338.34000082784826,341.892578125,341.892578125,7591100
2025-01-31,346.30093671188604,347.79361316323036,338.43951347518856,340.0317077636719,340.0317077636719,5778000
2025-02-03,334.3296556349163,339.7928414486161,329.6426603213519,337.58367919921875,337.58367919921875,4549400
2025-02-04,343.9325324114185,345.2361340089683,337.01648346622903,342.45977783203125,342.45977783203125,4965600
2025-02-05,344.0320607956385,346.34074093561804,337.21549910428655,346.23126220703125,346.23126220703125,4521000
2025-02-06,335.83230256933524,335.83230256933524,327.49321212332,329.1948547363281,329.1948547363281,13240600
2025-02-07,330.37905544143996,332.1901768290059,322.1394826228846,324.2391662597656,324.2391662597656,7626100
2025-02-10,326.31899447056423,330.1302817233104,325.05517561405884,325.6025085449219,325.6025085449219,5981900
2025-02-11,322.43801254044655,324.84621063444416,319.691508455615,322.816162109375,322.816162109375,5455900
2025-02-12,317.9898106864774,325.40344880828724,315.42242069108204,324.5277404785156,324.5277404785156,5643400
2025-02-13,324.6074198186929,328.73715237721325,321.6419580127338,328.2395935058594,328.2395935058594,4312100
2025-02-14,326.4284553896711,326.8961619197943,321.0448650301107,324.94573974609375,324.94573974609375,5879700
2025-02-18,326.98569317768784,327.5529175061922,321.42298935901675,327.3538818359375,327.3538818359375,5262100
2025-02-19,328.1300805182818,328.1300805182818,321.29362719831704,322.9455261230469,322.9455261230469,5012000
2025-02-20,320.66670098292064,322.8659328490711,316.6563780786082,316.87530517578125,316.87530517578125,6393100
2025-02-21,317.41265613381637,317.41265613381637,305.3617664321641,308.28741455078125,308.28741455078125,7353200
2025-02-24,309.989094332165,311.20313902297426,302.0380840309016,306.8146667480469,306.8146667480469,6652900
2025-02-25,304.75478535730946,306.91420405573126,299.15226803609437,304.3865966796875,304.3865966796875,7360100
2025-02-26,311.1334613992822,312.1683921696921,304.9537898261747,305.8294677734375,305.8294677734375,12638500
2025-02-27,294.8931463359584,303.43127236183363,291.24108174545614,293.4601745605469,293.4601745605469,16691400
2025-02-28,294.51502595855493,300.5056539478324,290.72362995143084,296.39581298828125,296.39581298828125,10863100
2025-03-03,299.5304176095154,301.5903184675818,289.6389455752495,291.6291809082031,291.6291809082031,6298200
2025-03-04,288.5841198773477,290.22605793396815,280.86199715854593,285.9371032714844,285.9371032714844,9096300
2025-03-05,285.8176859029506,291.25101964053096,284.22549162680747,290.54449462890625,290.54449462890625,6612600
2025-03-06,286.8227608263759,296.62464502976997,283.4393366437888,284.65338134765625,284.65338134765625,10396800
2025-03-07,281.7974123543784,286.90237082154323,273.8265405290649,281.50885009765625,281.50885009765625,8248100
2025-03-10,275.6177015245149,276.99096856505014,269.3982170065669,271.56756591796875,271.56756591796875,10040200
2025-03-11,272.3835983214497,279.08075088985436,270.6719947867316,275.69732666015625,275.69732666015625,8313400
2025-03-12,280.47390015997763,284.5339665844694,277.7273658804639,283.1905517578125,283.1905517578125,7463900
2025-03-13,280.6729299093718,281.1804496448643,268.4329945748023,270.41326904296875,270.41326904296875,9494500
2025-03-14,273.65734668111503,278.5234864408357,271.34866650429154,278.0358581542969,278.0358581542969,6976900
2025-03-17,276.01580018875916,281.3496470185874,274.73208981256465,279.3793029785156,279.3793029785156,4484300
2025-03-18,278.6528204684562,279.1304878509431,274.5927540073446,277.369140625,277.369140625,5881700
2025-03-19,276.1451529712775,280.8421095807034,275.9361867641236,278.02593994140625,278.02593994140625,5245400
2025-03-20,275.70728068139704,281.49887241981395,275.70728068139704,277.66766357421875,277.66766357421875,5504700
2025-03-21,274.861435992258,280.47391408228043,272.7119782366269,279.2499084472656,279.2499084472656,9804100
2025-03-24,282.3546803129461,285.3599551371983,281.8372300529376,284.5638427734375,284.5638427734375,6763800
2025-03-25,284.2155441958304,289.0319404606746,284.2155441958304,287.2008972167969,287.2008972167969,4301700
2025-03-26,286.93219262445655,287.62878706150434,278.21495311073693,279.6180725097656,279.6180725097656,5070300
2025-03-27,279.1703260327786,279.52855382525627,274.66244409927566,276.4536437988281,276.4536437988281,3757200
2025-03-28,275.35899982981323,275.85655866095954,267.8757259420612,268.65191650390625,268.65191650390625,4973400
2025-03-31,263.2583781230131,267.13936148820505,257.9245617725103,267.0497741699219,267.0497741699219,7585800
2025-04-01,267.5473139785655,269.4977664173598,264.5221782198688,268.88079833984375,268.88079833984375,4598200
2025-04-02,264.66149024317593,272.29405622749323,264.4525240331259,270.2142639160156,270.2142639160156,5396900
2025-04-03,258.8699023572897,261.28803079308045,253.20766570195835,253.98385620117188,253.98385620117188,8872600
2025-04-04,246.49063730943206,249.06798836240424,238.3605279824585,239.5845184326172,239.5845184326172,9705000
2025-04-07,228.87705662646997,251.7150033703836,228.87705662646997,243.01768493652344,243.01768493652344,11965200
2025-04-08,252.71013063373326,256.13335305092386,239.09692812257205,242.79876708984375,242.79876708984375,9340300
2025-04-09,239.7238408971579,266.8607192242734,239.7238408971579,263.8753662109375,263.8753662109375,12491100
2025-04-10,259.1371092417353,260.37298418336576,247.30650839026805,254.27330017089844,254.27330017089844,9692300
2025-04-11,253.42614399168968,255.55904124402167,246.8580030401621,254.15371704101562,254.15371704101562,6089000
2025-04-14,259.13710964430385,259.13710964430385,252.29987606613207,253.7052001953125,253.7052001953125,6038100
2025-04-15,253.5257995432802,255.86800651643716,252.9576991505636,254.0839385986328,254.0839385986328,5227700
2025-04-16,251.09389385166799,255.75835468730776,245.87129396302672,249.01083374023438,249.01083374023438,7190900
2025-04-17,248.94107167619953,250.72512436195365,245.9809272468671,246.43939208984375,246.43939208984375,5566900
2025-04-21,239.6320498265785,241.67524929589726,231.9974835135032,235.47589111328125,235.47589111328125,9240000
2025-04-22,237.439351121669,243.40947681120952,234.81808998334014,242.5822296142578,242.5822296142578,7145300
2025-04-23,251.77164806108954,256.93446478055887,248.671968803549,249.64871215820312,249.64871215820312,5818900
2025-04-24,257.3431052214932,264.1006027302972,256.14707558144227,263.821533203125,263.821533203125,7857600
2025-04-25,263.8414426170355,268.1371360602642,263.32317935442006,266.9610595703125,266.9610595703125,5651700
2025-04-28,267.26007211544515,268.60559789129564,262.45606117235724,264.7584228515625,264.7584228515625,4977700
2025-04-29,264.51918495476684,267.68862387754194,264.289967744713,266.8713684082031,266.8713684082031,3139800
2025-04-30,263.9211794988917,267.9776794350502,262.1271654380779,267.8182067871094,267.8182067871094,4624100
2025-05-01,272.4926263795004,273.68865595258524,268.1072353053486,268.4361267089844,268.4361267089844,5208900
2025-05-02,273.5491157405084,275.4029586032486,271.346458788121,274.16705322265625,274.16705322265625,4323400
2025-05-05,272.4627235333328,275.2534490279423,271.40624393823555,271.7251892089844,271.7251892089844,4219600
2025-05-06,268.92452923358434,273.8879821532998,267.64877851162856,272.4527587890625,272.4527587890625,4681600
2025-05-07,272.8016218194193,277.8647797027412,272.8016218194193,277.306640625,277.306640625,4267600
2025-05-08,278.28334466217893,282.1105967559517,277.4561126632412,278.81158447265625,278.81158447265625,4789900
2025-05-09,280.6853873549446,281.54254910321,272.97108370205586,274.5059814453125,274.5059814453125,4324200
2025-05-12,284.0541511069147,288.0109768144243,282.29003627622296,287.8614807128906,287.8614807128906,5937400
2025-05-13,290.0342404319002,291.7684560538448,287.9711029680917,288.2103271484375,288.2103271484375,6711600
2025-05-14,292.5259353238092,295.06746024443095,288.3000167238966,289.77508544921875,289.77508544921875,7926200
2025-05-15,288.60899084922016,291.00101971612247,286.99437212446855,289.7950439453125,289.7950439453125,4635600
2025-05-16,290.123917383569,291.2003500775423,288.7584690507674,290.1837158203125,290.1837158203125,3846000
2025-05-19,287.1438564141855,288.9378703864927,285.9578033668804,286.6754150390625,286.6754150390625,5781200
2025-05-20,287.13390312766717,287.4827476550664,284.26345620642525,287.10400390625,287.10400390625,4032300
2025-05-21,283.4661367534309,286.6754518078283,280.17707016061985,281.34320068359375,281.34320068359375,5689800
2025-05-22,281.56244054257155,285.3996692668535,280.09731795389285,282.4794006347656,282.4794006347656,6642700
2025-05-23,278.0740550422551,279.80827059855113,270.74844213261383,272.2235412597656,272.2235412597656,8887800
2025-05-27,272.2634328558058,277.65545169969494,269.3929859637883,276.27008056640625,276.27008056640625,10958000
2025-05-28,276.7883393064376,277.88469475632166,272.67204090877595,275.1139221191406,275.1139221191406,12758600
2025-05-29,262.71518386701575,266.90125691433843,253.65535575351558,266.0341491699219,266.0341491699219,28053100
2025-05-30,267.19028589771074,268.84478035938776,259.8348041037231,264.4892883300781,264.4892883300781,12388500
2025-06-02,262.23675411561305,262.91452039161214,258.2799592804398,260.751708984375,260.751708984375,9213500
2025-06-03,261.13048131044997,263.87135468298334,260.4925907257468,263.59228515625,263.59228515625,7838500
2025-06-04,263.3132041987009,264.61885411526913,260.75172625820136,262.2966003417969,262.2966003417969,7372500
2025-06-05,262.83480862130494,267.85809072770155,262.7650640489441,266.2534484863281,266.2534484863281,8642900
2025-06-06,269.07402729894693,273.9876583610231,267.3198586373146,273.5989685058594,273.5989685058594,7507000
2025-06-09,271.94448088835054,273.2900066380453,268.76506531732184,271.3464660644531,271.3464660644531,5728300
2025-06-10,271.1670627063478,272.8414798306025,265.95440905505984,267.329833984375,267.329833984375,6309700
2025-06-11,267.60889694524684,268.615554670695,264.52915574767604,265.0274963378906,265.0274963378906,6568100
2025-06-12,263.82154335748237,268.12718331153366,262.5258394615067,266.0242004394531,266.0242004394531,8054000
2025-06-13,262.6055770302866,264.8182105404656,257.1437530315329,257.54241943359375,257.54241943359375,7659300
