Price,Open,High,Low,Close,Adj Close,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,,AAPL
Date,,,,,,
2023-04-06,160.41561028699388,162.9142482495303,159.99095018347427,162.6179656982422,162.6179656982422,45390100
2023-04-10,159.41816361866267,160.02059936523438,158.09478511621296,160.02059936523438,160.02059936523438,47716900
2023-04-11,160.33664331436313,160.34651387560373,158.5194503856298,158.8058624267578,158.8058624267578,47644200
2023-04-12,159.22063801456596,160.05021717246308,157.79849370413785,158.11453247070312,158.11453247070312,50133100
2023-04-13,159.62553564766657,163.74381920430133,159.41813335119963,163.5067901611328,163.5067901611328,68445600
2023-04-14,162.5488571823505,164.2574136863755,161.7884170766324,163.1611785888672,163.1611785888672,49386500
2023-04-17,163.04264500551295,163.33892759169828,161.99579292794192,163.180908203125,163.180908203125,41516200
2023-04-18,164.04014141829643,165.33389323571308,163.59570997116356,164.40554809570312,164.40554809570312,49923000
2023-04-19,163.74384033117565,166.0745734796078,163.4870550672227,165.5511474609375,165.5511474609375,47720200
2023-04-20,164.03026014199096,165.78818457608216,163.50683405035483,164.58331298828125,164.58331298828125,52456400
2023-04-21,163.00313749199609,164.38576938158798,162.45008473615934,162.9735107421875,162.9735107421875,58337300
2023-04-24,162.953784226715,163.5463494699089,161.85754907549833,163.27969360351562,163.27969360351562,41949600
2023-04-25,163.1414017604714,164.2475072794641,161.69950129216383,161.739013671875,161.739013671875,48714100
2023-04-26,161.0378252295865,163.23029532612622,160.78105501874768,161.72914123535156,161.72914123535156,45498800
2023-04-27,163.14141866066578,166.46962119212645,163.14141866066578,166.3214874267578,166.3214874267578,64902300
2023-04-28,166.40048449959994,167.74361912541863,165.79804878354395,167.57571411132812,167.57571411132812,55275900
2023-05-01,167.18066329991268,168.33615167039042,166.5486008988935,167.48681640625,167.48681640625,52472900
2023-05-02,167.98064044655123,168.2374257243008,165.46226102978648,166.44985961914062,166.44985961914062,48425700
2023-05-03,167.3979472668269,168.80033534118735,165.08697037258037,165.3733673095703,165.3733673095703,65136000
2023-05-04,162.84513031273676,164.96846124572582,162.27232132426357,163.7339630126953,163.7339630126953,81235400
2023-05-05,168.85960390825258,172.13843848392673,168.64233101133158,171.41749572753906,171.41749572753906,113453200
2023-05-08,170.34098818753938,171.6940084046762,169.97558155808977,171.3483428955078,171.3483428955078,55962800
2023-05-09,170.90391054566956,171.38782412964582,169.4718958426143,169.63978576660156,169.63978576660156,45326900
2023-05-10,170.87429621552187,171.87176527271458,169.76817565129102,171.4075927734375,171.4075927734375,53724500
2023-05-11,171.6940112425966,172.42482451357537,170.03483786854437,171.59524536132812,171.59524536132812,49514700
2023-05-12,171.70403494878815,172.13918180226995,169.11295243629542,170.66563415527344,170.66563415527344,45533100
2023-05-15,171.249125704419,171.29857695594924,169.5777729993573,170.17115783691406,170.17115783691406,37266700
2023-05-16,170.09203885254627,171.2293421857262,169.9041331509732,170.17115783691406,170.17115783691406,42110300
2023-05-17,169.81510548834717,171.0216283275313,168.5393327985131,170.78428649902344,170.78428649902344,57951600
2023-05-18,171.0908600944711,173.3061460276606,170.67549681144826,173.1182403564453,173.1182403564453,65496700
2023-05-19,174.44345770293714,174.44345770293714,173.00946211256743,173.22703552246094,173.22703552246094,55809500
2023-05-22,172.0600450039918,172.781999977239,171.5358950094103,172.27761840820312,172.27761840820312,43570900
2023-05-23,171.2194449613945,171.46668610985583,169.3898544266195,169.66676330566406,169.66676330566406,50747300
2023-05-24,169.2019563309073,170.51728111058472,168.63825433413288,169.9436798095703,169.9436798095703,45143500
2023-05-25,170.50740757419857,171.98095531956056,169.79535178285977,171.0810089111328,171.0810089111328,56058300
2023-05-26,171.40734829469508,173.83030849826073,171.19965909306288,173.49404907226562,173.49404907226562,54835000
2023-05-30,175.00718521743593,177.01478218217846,174.62148962052487,175.3434295654297,175.3434295654297,55964400
2023-05-31,175.3731100748192,177.37082297149757,174.80939295881248,175.2939910888672,175.2939910888672,99625300
2023-06-01,175.73899077622127,178.13228308457525,174.97748387661747,178.1026153564453,178.1026153564453,68901800
2023-06-02,179.03224397161875,179.77396735384346,177.28177256425622,178.953125,178.953125,61996900
2023-06-05,180.6146272002442,182.9090174472027,176.0752677783844,177.59828186035156,177.59828186035156,121946500
2023-06-06,177.98396853821802,178.1323071989488,175.47198988688834,177.23236083984375,177.23236083984375,64848400
2023-06-07,176.47083445864072,179.21027045240393,175.36319900574063,175.85768127441406,175.85768127441406,61944600
2023-06-08,175.93678298136524,178.84434109966037,175.50165126625262,178.57733154296875,178.57733154296875,50214900
2023-06-09,179.4970927690662,180.21903277362324,178.636698310342,178.9630584716797,178.9630584716797,48900000
2023-06-12,179.26961514651788,181.86069753893617,178.97292275194738,181.7617950439453,181.7617950439453,54274900
2023-06-13,180.78272761470595,182.11782073883157,180.4266997635254,181.28709411621094,181.28709411621094,54929100
2023-06-14,181.3464426387383,182.35519080481038,180.0113494184458,181.9200439453125,181.9200439453125,57462900
2023-06-15,181.92992539273135,184.46167222814515,181.75190392659053,183.95729064941406,183.95729064941406,65433200
2023-06-16,184.66937243020826,184.92651290759443,182.2365277422246,182.8793487548828,182.8793487548828,101256200
2023-06-20,182.37496829785866,184.0463209118931,182.37496829785866,182.9683380126953,182.9683380126953,49799100
2023-06-21,182.85954567430247,183.36392727035516,180.57503989811684,181.929931640625,181.929931640625,49515700
2023-06-22,181.7123518491607,184.98582209518955,181.64311708726814,184.93637084960938,184.93637084960938,51245300
2023-06-23,183.5023838322858,185.49019723798705,182.96833449974372,184.61990356445312,184.61990356445312,53117000
2023-06-26,184.76827690390465,185.9748150463911,183.1859273460984,183.22549438476562,183.22549438476562,48088700
2023-06-27,183.83864388833905,186.31105559004374,183.62107045135676,185.9846954345703,185.9846954345703,50730800
2023-06-28,185.8561043245189,187.80436573389431,185.5297592960992,187.1615447998047,187.1615447998047,51216800
2023-06-29,186.99343619982474,187.97251662731944,186.85498175364998,187.497802734375,187.497802734375,46347300
2023-06-30,189.5153092683974,192.33384959396255,189.14938206989527,191.82948303222656,191.82948303222656,85213200
2023-07-03,191.64154594163958,191.7404484310712,189.6438333602496,190.33612060546875,190.33612060546875,31458200
2023-07-05,189.45596962493224,190.85039834497115,188.51644111338388,189.21861267089844,189.21861267089844,46920300
2023-07-06,187.74505196417672,189.90100282202306,187.11211517011608,189.6933135986328,189.6933135986328,45094300
2023-07-07,189.29771490007704,190.54380484505052,188.14062814608695,188.5757598876953,188.5757598876953,46815000
2023-07-10,187.17143117099337,187.89338618022617,184.97592859390042,186.5286102294922,186.5286102294922,59922200
2023-07-11,187.07253909809666,187.21099353236755,184.54079224834234,186.00445556640625,186.00445556640625,46638100
2023-07-12,187.5868087386057,189.5845215693785,186.39016995526782,187.6758270263672,187.6758270263672,60750200
2023-07-13,188.39776494849258,189.08015296828228,187.68570919657313,188.43731689453125,188.43731689453125,41342300
2023-07-14,188.13071726198152,189.07023054213465,187.53734760154848,188.5856475830078,188.5856475830078,41616200
2023-07-17,189.7822957354681,192.17560328436687,189.69329254549467,191.8492431640625,191.8492431640625,50520200
2023-07-18,191.21633623311922,192.18551744143946,190.29659118888551,191.59213256835938,191.59213256835938,48288200
2023-07-19,190.96907695660155,196.0424552700726,190.52403079875788,192.94700622558594,192.94700622558594,80507300
2023-07-20,192.9370956401489,194.3018715848771,190.3756810082794,190.9987335205078,190.9987335205078,59581200
2023-07-21,191.95803606721273,192.8184304455329,189.11969738642375,189.82186889648438,189.82186889648438,71951700
2023-07-24,191.27566036710277,192.7591073714878,190.12845772868155,190.62294006347656,190.62294006347656,45377800
2023-07-25,191.19651381171818,192.29426504028103,190.7910347339605,191.48330688476562,191.48330688476562,37283200
2023-07-26,191.53277997466063,193.4810415222525,191.18665140498055,192.35362243652344,192.35362243652344,47471900
2023-07-27,193.85681092926026,195.02378170806344,190.4251031652346,191.08770751953125,191.08770751953125,47460200
2023-07-28,192.52172755154825,194.46010471349214,191.9975775461535,193.66893005371094,193.66893005371094,48291400
2023-07-31,193.8963936498011,194.32165626732748,193.10521896564188,194.28208923339844,194.28208923339844,38824100
2023-08-01,194.074422779809,194.55900578654655,193.12501010327395,193.4513702392578,193.4513702392578,35175100
2023-08-02,192.88766337294663,193.02611782368746,189.73287873889473,190.45481872558594,190.45481872558594,50389300
2023-08-03,189.4559433793295,190.2471029357017,188.58564975883863,189.0603485107422,189.0603485107422,61235200
2023-08-04,183.47270249377223,185.31217710978225,179.9124241755589,179.98165893554688,179.98165893554688,115956800
2023-08-07,180.1201302461886,181.10909486166798,175.39288059142936,176.87632751464844,176.87632751464844,97576100
2023-08-08,177.7070092146389,178.28061035735888,175.6202938002468,177.8157958984375,177.8157958984375,67823000
2023-08-09,178.8740046582552,178.93334011391454,175.0566010766963,176.2235870361328,176.2235870361328,60378500
2023-08-10,177.4993736907431,178.75536303948698,175.64013038367378,176.00604248046875,176.00604248046875,54686900
2023-08-11,175.60001780962375,176.88739582771854,174.83748251539495,176.06544494628906,176.06544494628906,52036700
2023-08-14,176.24371615843643,177.94703359876078,175.59011444303226,177.71926879882812,177.71926879882812,43675600
2023-08-15,177.14489684716207,177.73906787465035,175.3326457472995,175.728759765625,175.728759765625,43622600
2023-08-16,175.41186545531423,176.80817714322055,174.78797154296882,174.8572998046875,174.8572998046875,46964900
2023-08-17,175.42175166053434,175.78815784652573,171.79724982185638,172.3122100830078,172.3122100830078,66062900
2023-08-18,170.62872552076746,173.4015690710498,170.29202708322546,172.7974853515625,172.7974853515625,61172200
2023-08-21,173.37183349440417,174.4215491084137,172.05473264129324,174.1343536376953,174.1343536376953,46311900
2023-08-22,175.34251507159627,175.95649623435884,174.54037449165708,175.5108642578125,175.5108642578125,42038900
2023-08-23,176.78838784399545,179.78899610380492,176.6002283968818,179.3631591796875,179.3631591796875,52722800
2023-08-24,178.91752463221655,179.34336155038372,174.30272234931607,174.6691436767578,174.6691436767578,54945800
2023-08-25,175.6594375427037,177.41225784961358,174.1145717959043,176.87750244140625,176.87750244140625,51449600
2023-08-28,178.34314839003864,178.83829845949455,176.81809282485807,178.4421844482422,178.4421844482422,43820700
2023-08-29,177.9569059889832,183.10646293821267,177.75884901223952,182.3340301513672,182.3340301513672,53003900
2023-08-30,183.14609871926743,186.027875570887,182.9480417259573,185.82980346679688,185.82980346679688,60813900
2023-08-31,186.0179606639307,187.28554353881972,185.66145203594442,186.04766845703125,186.04766845703125,60794500
2023-09-01,187.65197647170007,188.07779827305947,186.45370666949987,187.6222686767578,187.6222686767578,45766500
2023-09-05,186.4537151444815,188.13722241444697,185.79021584264493,187.8599395751953,187.8599395751953,45280000
2023-09-06,186.57250991647675,187.01815699545173,179.70973831822653,181.13577270507812,181.13577270507812,81755800
2023-09-07,173.48075801343515,176.4813811102254,171.8566665123906,175.83767700195312,175.83767700195312,112488800
2023-09-08,176.6200091931817,178.49167556913386,176.06542850593996,176.45164489746094,176.45164489746094,65551300
2023-09-11,178.32332838951461,178.5510931586707,175.61979850768685,177.62020874023438,177.62020874023438,58953100
2023-09-12,177.7489799506068,178.3827714442694,173.12428004812202,174.5899200439453,174.5899200439453,90370200
2023-09-13,174.7978655233742,175.58021106580875,172.29240747476095,172.5201873779297,172.5201873779297,84267900
2023-09-14,172.31221179761187,174.39184798430878,171.89628758242847,174.03533935546875,174.03533935546875,60895800
2023-09-15,174.76815074757482,174.78796097983732,172.13396406629226,173.31240844726562,173.31240844726562,109259500
2023-09-18,174.76816076178545,177.64004017321716,174.46117014263496,176.24371337890625,176.24371337890625,67257600
2023-09-19,175.79805509398693,177.88758863735939,175.41183870970377,177.33302307128906,177.33302307128906,51826900
2023-09-20,177.52118590379774,177.95692035427507,173.69862701203755,173.7877655029297,173.7877655029297,58436200
2023-09-21,172.856870429388,174.5898954535224,172.17356100214752,172.2428741455078,172.2428741455078,63149100
2023-09-22,172.97574278011072,175.3623700081762,172.36176146082417,173.09457397460938,173.09457397460938,56725400
2023-09-25,172.51027081019092,175.2534062611611,172.46075278406465,174.37203979492188,174.37203979492188,46172700
2023-09-26,173.12426626356617,173.50057001651604,169.99491440180657,170.29200744628906,170.29200744628906,64588900
2023-09-27,170.94558441007192,171.36150860467507,167.41022120055555,168.77682495117188,168.77682495117188,66921800
2023-09-28,167.69740591218968,170.36131544966938,165.99408862675534,169.03431701660156,169.03431701660156,56294400
2023-09-29,170.3514112168,171.39122924497295,168.68769934956754,169.5492706298828,169.5492706298828,51861100
2023-10-02,169.55916323919894,172.60928898108386,169.27196778388654,172.0646209716797,172.0646209716797,52164500
2023-10-03,170.58908076573104,171.9458021063211,169.1630613901914,170.72772216796875,170.72772216796875,49594600
2023-10-04,169.43043127173715,172.5201776911012,169.31160010164683,171.9755096435547,171.9755096435547,53020300
2023-10-05,172.1042477774046,173.74814957044222,171.00501406167223,173.21339416503906,173.21339416503906,48527900
2023-10-06,172.1141468247828,176.26350633418187,171.50015053588783,175.7683563232422,175.7683563232422,57266700
2023-10-09,175.09493761742715,177.31321501974588,174.09474007424367,177.25379943847656,177.25379943847656,42390800
2023-10-10,176.3724418317021,177.9767230488949,176.22388776036024,176.6596221923828,176.6596221923828,43698000
2023-10-11,176.47143759166542,178.10544147863004,175.87726672340503,178.05592346191406,178.05592346191406,47551100
2023-10-12,178.3233313959954,180.57130155585352,177.30330847610173,178.95712280273438,178.95712280273438,56743100
2023-10-13,179.6602366589199,180.1652842541005,176.41205364228972,177.11517333984375,177.11517333984375,51427100
2023-10-16,175.0355274416581,177.34292828713865,174.79784999846225,176.98641967773438,176.98641967773438,52517000
2023-10-17,174.93649062028842,176.6893258679855,173.10444466932296,175.431640625,175.431640625,57549400
2023-10-18,173.87688106979198,175.8574811296678,173.41143884685883,174.1343536376953,174.1343536376953,54764400
2023-10-19,174.33241738277906,176.11496052795673,173.4906713911534,173.758056640625,173.758056640625,59302900
2023-10-20,173.60951658974062,173.7184502104905,170.96541700693638,171.20309448242188,171.20309448242188,64244000
2023-10-23,169.25219112217718,172.32211231863303,168.2816861592976,171.32191467285156,171.32191467285156,55980100
2023-10-24,171.3714282347356,171.98540943587548,169.78694209599936,171.7576446533203,171.7576446533203,43816600
2023-10-25,170.2127862637829,171.38133313025827,168.99470625930118,169.4403533935547,169.4403533935547,57157000
2023-10-26,168.71740365821697,169.71761631425704,164.06299674951495,165.2711639404297,165.2711639404297,70625300
2023-10-27,165.29098147440297,167.32109955610002,165.21175565878588,166.58827209472656,166.58827209472656,58499100
2023-10-30,167.38049830433684,169.50963710831374,167.23194424845474,168.63816833496094,168.63816833496094,51131000
2023-10-31,167.70730128574397,169.24225410780494,166.27135428067592,169.113525390625,169.113525390625,44846000
2023-11-01,169.34129385969914,172.53995851269775,168.4698250558493,172.28248596191406,172.28248596191406,56934900
2023-11-02,173.81744683160957,176.0555192191985,173.75803125391445,175.84756469726562,175.84756469726562,77334800
2023-11-03,172.5498964006483,175.10487249469713,171.66852990822986,174.93650817871094,174.93650817871094,79829200
2023-11-06,174.66915434715276,177.68955787260307,174.5008051262194,177.4915008544922,177.4915008544922,63841300
2023-11-07,177.44195927584823,180.67034717470034,177.23400472320088,180.05636596679688,180.05636596679688,70530000
2023-11-08,180.581241871906,181.67056299140017,179.82860407252238,181.11599731445312,181.11599731445312,49340300
2023-11-09,181.18532362684607,182.33406032637882,180.0464693782347,180.64065551757812,180.64065551757812,53763500
2023-11-10,182.42552132152326,185.00369964258533,181.989212824357,184.83511352539062,184.83511352539062,66133400
2023-11-13,184.25999143916752,184.4682199516521,182.6635072771428,183.24855041503906,183.24855041503906,43627500
2023-11-14,186.1241752672427,186.53073677340882,184.73593491775466,185.86636352539062,185.86636352539062,60108400
2023-11-15,186.2729495954029,187.90909130382101,186.20353000343164,186.4315948486328,186.4315948486328,53790500
2023-11-16,187.9785160308428,189.35684600106327,187.06622636374277,188.11734008789062,188.11734008789062,54412900
2023-11-17,188.65281519385715,188.78172866103995,186.98692637498098,188.09751892089844,188.09751892089844,50922700
2023-11-20,188.2958266614519,190.29887250675844,188.2859160609316,189.8427276611328,189.8427276611328,46505100
2023-11-21,189.8030754431615,189.91215257469014,188.14709726863614,189.03953552246094,189.03953552246094,38134500
2023-11-22,189.88241519518988,191.31031344701395,189.2279523730899,189.70391845703125,189.70391845703125,39617700
2023-11-24,189.26757546541884,189.2973223945837,187.66118076777323,188.37513732910156,188.37513732910156,24048300
2023-11-27,188.32555346106983,189.06925694915728,187.3141124806788,188.19664001464844,188.19664001464844,40552600
2023-11-28,188.1867388581487,189.47582799498892,187.8099242301234,188.80152893066406,188.80152893066406,38415400
2023-11-29,189.2973512852548,190.47736342450784,187.38356127369806,187.7801971435547,187.7801971435547,43014200
2023-11-30,188.2462390361622,188.7222202024886,186.61009727764167,188.35531616210938,188.35531616210938,48794400
2023-12-01,188.73212704562349,189.95179660734362,187.64135580786584,189.63449096679688,189.63449096679688,45704800
2023-12-04,188.38503092234032,188.4544505045823,185.87627258467373,187.8396453857422,187.8396453857422,43389500
2023-12-05,188.61316059527184,192.76797210608754,188.58339853026055,191.79620361328125,191.79620361328125,66628400
2023-12-06,192.81755229252437,193.12494736273675,190.4972006683192,190.7054443359375,190.7054443359375,41089700
2023-12-07,192.00444213716838,193.3629358704378,191.9647694720094,192.63906860351562,192.63906860351562,47477700
2023-12-08,192.56962283922067,194.3446036620394,192.04407357743747,194.06695556640625,194.06695556640625,53406400
2023-12-11,191.4888078106811,191.86562248491865,189.8129932403368,191.55821228027344,191.55821228027344,60943700
2023-12-12,191.45905774250062,193.08528901898003,190.1104746012234,193.07537841796875,193.07537841796875,52696900
2023-12-13,193.45217959711718,196.33775323819535,193.2142041253177,196.298095703125,196.298095703125,70404200
2023-12-14,196.35758232148717,197.9441408874326,194.51319682969313,196.4468231201172,196.4468231201172,66831600
2023-12-15,195.87167377464695,196.734365015635,195.34612449787411,195.91134643554688,195.91134643554688,128538400
2023-12-18,194.44378607807738,194.9792611555933,192.75806090539803,194.24546813964844,194.24546813964844,55751900
2023-12-19,194.51318587990949,195.29654695271066,194.24544836840317,195.28663635253906,195.28663635253906,40714100
2023-12-20,195.24696511767544,196.0204155959587,193.19435119628906,193.19435119628906,193.19435119628906,52242800
2023-12-21,194.4536698626075,195.42543814276274,191.8754918271264,193.0455780029297,193.0455780029297,46482500
2023-12-22,193.54139247575878,193.7694724442452,191.34995462543642,191.97467041015625,191.97467041015625,37149600
2023-12-26,191.98457168071317,192.26221976472212,191.21112128516174,191.4292755126953,191.4292755126953,28919300
2023-12-27,190.87399477798158,191.87551008122907,189.48573911500236,191.5284423828125,191.5284423828125,48087700
2023-12-28,192.51014548202977,193.0257841884141,191.5482876644632,191.95484924316406,191.95484924316406,34049900
2023-12-29,192.27217483629892,192.7679772625201,190.1203941221817,190.91368103027344,190.91368103027344,42672100
2024-01-02,185.57883023572913,186.85800888690832,182.34620407017263,184.08151245117188,184.08151245117188,82488700
2024-01-03,182.67340858873573,184.31947592788424,181.8900324473893,182.70315551757812,182.70315551757812,58414500
2024-01-04,180.6208184994182,181.55292948513,179.36149122617633,180.38284301757812,180.38284301757812,71983600
2024-01-05,180.46216340525032,181.22568820887324,178.6574354024576,179.65895080566406,179.65895080566406,62379700
2024-01-08,180.56131218264795,184.04185467153414,179.97626898919978,184.00218200683594,184.00218200683594,59144500
2024-01-09,182.37594957443397,183.59561921893004,181.19593746369003,183.58570861816406,183.58570861816406,42841800
2024-01-10,182.80234296869347,184.83512061558696,182.375945055311,184.62689208984375,184.62689208984375,46792900
2024-01-11,184.97391219655432,185.47964021736217,182.0784286307964,184.03189086914062,184.03189086914062,49128400
2024-01-12,184.49798544280438,185.1722845702879,183.6352941143493,184.35916137695312,184.35916137695312,40477800
2024-01-16,180.630703626113,182.71306427754865,179.4110190331086,182.08836364746094,182.08836364746094,65603000
2024-01-17,179.74819585869176,181.39424823145328,178.786338048284,181.14634704589844,181.14634704589844,47317400
2024-01-18,184.52771753168435,187.55211493445296,184.26990575318283,187.04640197753906,187.04640197753906,78005800
2024-01-19,187.74052319933506,190.33852272040096,187.23481023986653,189.95179748535156,189.95179748535156,68903000
2024-01-22,190.68557454998964,193.69013538694645,190.6459018913611,192.26222229003906,192.26222229003906,60133900
2024-01-23,193.38273659657744,194.1066037302182,192.2027246817267,193.5413818359375,193.5413818359375,42355600
2024-01-24,193.7793857004472,194.73133285541883,192.70845082511164,192.8671112060547,192.8671112060547,53631300
2024-01-25,193.58107445570798,194.62226243680658,191.48878789336808,192.53988647460938,192.53988647460938,54822100
2024-01-26,192.63905549468925,193.1249321296598,190.3286146537771,190.80458068847656,190.80458068847656,44594000
2024-01-29,190.39800942846193,190.5864167388377,187.98841731539085,190.120361328125,190.120361328125,47145600
2024-01-30,189.33699683048337,190.18977744614463,185.89612743839433,186.46133422851562,186.46133422851562,55859400
2024-01-31,185.46973396127981,185.52924295226458,182.80233006356883,182.85189819335938,182.85189819335938,55467800
2024-02-01,182.44537406733116,185.38051582576702,182.27680306565713,185.29127502441406,185.29127502441406,64885400
2024-02-02,178.35003123610636,185.75731994134992,177.74515173237538,184.2897491455078,184.2897491455078,102551700
2024-02-05,186.57042555488334,187.6611968198497,184.27982102914154,186.1043701171875,186.1043701171875,69668800
2024-02-06,185.291266866256,187.72069551270494,185.2020260688322,187.71078491210938,187.71078491210938,43490800
2024-02-07,189.03953967028943,189.44610127224303,187.02658312392904,187.8198699951172,187.8198699951172,53439000
2024-02-08,187.80000754030146,187.94874218828468,185.7771406742971,186.73899841308594,186.73899841308594,40962000
2024-02-09,187.30492339729363,188.63538073939827,186.65956394365634,187.50350952148438,187.50350952148438,45155200
2024-02-12,187.0765772861258,187.32479480430874,185.45819421957458,185.8156280517578,185.8156280517578,41781900
2024-02-13,184.4454786725173,184.88234393093236,182.20158259974826,183.72067260742188,183.72067260742188,56529500
2024-02-14,183.99867685469593,184.2071710720395,181.13920638831792,182.83700561523438,182.83700561523438,54630500
2024-02-15,182.2413002337134,183.17460050228618,180.05698915939104,182.54908752441406,182.54908752441406,65434500
2024-02-16,182.11221816970058,183.53203018346474,180.37469562592958,181.0101318359375,181.0101318359375,49752500
2024-02-20,180.49384354523508,181.12927978468986,178.7166127841021,180.26548767089844,180.26548767089844,53665600
2024-02-21,180.64276986037862,181.5859933284812,179.3718974749363,181.0200653076172,181.0200653076172,41371400
2024-02-22,182.17181186595948,183.64127060390982,181.15909521547567,183.0554656982422,183.0554656982422,52292200
2024-02-23,183.6908798817894,183.72066477086588,180.9307023940782,181.21864318847656,181.21864318847656,45119700
2024-02-26,180.94064867140935,181.45693020455124,179.36197373162466,179.86834716796875,179.86834716796875,40867400
2024-02-27,179.80876047563007,182.60864595739088,178.27973221361,181.32785034179688,181.32785034179688,54318900
2024-02-28,181.20870480571682,181.814356133641,178.84568442217187,180.12648010253906,180.12648010253906,48953900
2024-02-29,179.97755459220346,181.26828866128915,178.2499552858893,179.4612579345703,179.4612579345703,136682600
2024-03-01,178.26982726346276,179.24283570733874,176.11530099131116,178.37904357910156,178.37904357910156,73563100
2024-03-04,174.8940486462885,175.63870116419773,172.55087478393426,173.85154724121094,173.85154724121094,81510100
2024-03-05,169.5424796657224,170.8133520831047,168.41060844555398,168.90704345703125,168.90704345703125,95132400
2024-03-06,169.8403395327639,170.01906401050476,167.47730408815008,167.91416931152344,167.91416931152344,68587700
2024-03-07,167.94396839769192,169.51270494606766,167.28868565722726,167.7950439453125,167.7950439453125,71765100
2024-03-08,167.79503440936114,172.4615205019895,167.73546463179477,169.5126953125,169.5126953125,76267000
2024-03-11,171.7069430151515,173.13667826239134,170.8232893067872,171.51829528808594,171.51829528808594,60139500
2024-03-12,171.91544162555573,172.7891721100731,169.79070034274764,171.994873046875,171.994873046875,59825400
2024-03-13,171.53815729817867,171.95516088785197,169.54247886546352,169.90985107421875,169.90985107421875,52488700
2024-03-14,171.67717059661035,173.06718266017282,170.82330171470906,171.7665252685547,171.7665252685547,72913500
2024-03-15,169.94956266563446,171.38922119140625,169.0758321837892,171.38922119140625,171.38922119140625,121752700
2024-03-18,174.31819990832292,176.44294118443133,172.282813299669,172.48138427734375,172.48138427734375,75604200
2024-03-19,173.09697026746844,175.350789645184,171.7963128554373,174.82456970214844,174.82456970214844,55215200
2024-03-20,174.467139074951,177.39610290527344,173.84162605000233,177.39610290527344,177.39610290527344,53423100
2024-03-21,175.78765774149878,176.22452301821235,169.62192763151074,170.1481475830078,170.1481475830078,106181300
2024-03-22,170.5353695457136,171.81618050845861,168.8474933401544,171.05166625976562,171.05166625976562,71160100
2024-03-25,169.3538487990515,170.7140758962492,168.24182406010684,169.63185119628906,169.63185119628906,54288300
2024-03-26,168.78791039294236,170.19778406175462,168.37090678526505,168.49998474121094,168.49998474121094,57388400
2024-03-27,169.19499314475576,172.36225110852925,168.89712909220745,172.07431030273438,172.07431030273438,60273300
2024-03-28,170.5254338962422,171.00200728609337,169.29426955996547,170.25735473632812,170.25735473632812,65672700
2024-04-01,169.96943620832081,170.02900599080004,168.2716216576847,168.8177032470703,168.8177032470703,46240500
2024-04-02,167.87447897129715,168.13261974429108,167.0305333230549,167.6361846923828,167.6361846923828,49329500
2024-04-03,167.5865303145986,169.46305411699578,167.37803608655156,168.44039916992188,168.44039916992188,47691700
2024-04-04,169.07582268557752,170.69420560535343,167.61631774902344,167.61631774902344,167.61631774902344,53704400
2024-04-05,168.38081863168355,169.1751176568126,167.74538244157907,168.3708953857422,168.3708953857422,42104800
2024-04-08,167.82482886831443,167.99361496437555,167.04046816897213,167.24896240234375,167.24896240234375,37425500
2024-04-09,167.49716574379335,168.86733118994096,167.14967033425899,168.4602508544922,168.4602508544922,42373800
2024-04-10,167.59647195447172,167.88439761067826,165.91851910107465,166.583740234375,166.583740234375,49709300
2024-04-11,167.13973556457645,174.20898041040104,166.96102623293754,173.79196166992188,173.79196166992188,91070300
2024-04-12,173.0175179827845,177.08829097776882,172.96788660357228,175.29119873046875,175.29119873046875,101670900
2024-04-15,174.10967059769038,175.37061964403054,171.27006200710903,171.45870971679688,171.45870971679688,73531800
2024-04-16,170.52542991803605,172.5210932508517,167.0702464097302,168.17233276367188,168.17233276367188,73711200
2024-04-17,168.4006911997193,169.43326939438703,166.8021697998047,166.8021697998047,166.8021697998047,50901200
2024-04-18,166.83197648115515,167.4376279018478,165.3625328448833,165.84902954101562,165.84902954101562,43122900
2024-04-19,165.02494208062998,165.21357466916862,162.9101239696921,163.8235626220703,163.8235626220703,68149400
2024-04-22,164.33983649468445,166.0674204920171,163.5951840406637,164.6575469970703,164.6575469970703,48116400
2024-04-23,164.17108536017497,165.85896158515186,163.744143317683,165.71002197265625,165.71002197265625,49537800
2024-04-24,165.35256706337344,168.09289802448964,165.02493328758231,167.8148956298828,167.8148956298828,48251800
2024-04-25,168.3212618473153,169.39356334150216,166.9510963019663,168.67869567871094,168.67869567871094,50558300
2024-04-26,168.66876193087458,170.1183436596222,167.97374080476908,168.0928955078125,168.0928955078125,44838400
2024-04-29,172.13386150928326,174.77489926024026,171.86579752591055,172.262939453125,172.262939453125,68169400
2024-04-30,172.09416491333778,173.74233280675443,168.78790588015656,169.1155548095703,169.1155548095703,65934800
2024-05-01,168.37089789825708,171.47858587357683,167.90424778215495,168.0928955078125,168.0928955078125,50383100
2024-05-02,171.2800137361139,172.18352915382397,169.67156903864844,171.7963104248047,171.7963104248047,94214900
2024-05-03,185.3191838346203,185.66669440285864,181.3576421366733,182.072509765625,182.072509765625,163224100
2024-05-06,181.04984964293004,182.8866500436298,179.13360267463952,180.41441345214844,180.41441345214844,78569700
2024-05-07,182.1420038655686,183.5816623782166,180.02720100491794,181.0994873046875,181.0994873046875,77305800
2024-05-08,181.5462890620128,181.76472167822584,180.1562619452029,181.43707275390625,181.43707275390625,45057100
