Price,Open,High,Low,Close,Adj Close,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,,MSFT
Date,,,,,,
2024-05-10,408.3889175739522,410.8020283165112,407.2614672287658,410.1690673828125,410.1690673828125,13402300
2024-05-13,413.4030363250276,413.73928549404195,406.29227636469005,409.1603088378906,409.1603088378906,15440200
2024-05-14,407.47905225770086,412.8887677392151,407.01423099397886,411.9690246582031,411.9690246582031,15109300
2024-05-15,414.0397012631118,419.8951120945601,413.4155159621218,419.1718444824219,419.1718444824219,22239500
2024-05-16,417.9036505371182,421.4902365295034,416.4670629155656,417.10113525390625,417.10113525390625,17530100
2024-05-17,418.6368323849846,419.0133270061195,414.16848343784375,416.3283386230469,416.3283386230469,15352200
2024-05-20,416.32836301288194,422.82776355183796,416.11039402133315,421.4109802246094,421.4109802246094,16272100
2024-05-21,422.8872055338078,428.9705026738853,420.92551485184475,425.0768127441406,425.0768127441406,21453300
2024-05-22,426.1171006588035,428.41567724259045,423.1844517072994,426.5431213378906,426.5431213378906,18073700
2024-05-23,428.9704875231151,429.5946728037583,421.49024192824197,423.0556335449219,423.0556335449219,17211700
2024-05-24,423.2438961414034,427.07814273445496,420.4895772016025,426.18646240234375,426.18646240234375,11855300
2024-05-28,425.6613725566471,426.8403825578059,422.6593628632313,426.3450012207031,426.3450012207031,15718000
2024-05-29,421.75776247263485,426.95926647856015,421.75776247263485,425.20562744140625,425.20562744140625,15517100
2024-05-30,420.3805569661453,420.3805569661453,410.4134876792539,410.83953857421875,410.83953857421875,28394500
2024-05-31,412.90031868017155,412.90031868017155,400.7733939809139,411.2952880859375,411.2952880859375,47995300
2024-06-03,411.6916074194493,412.58328776743826,405.14268074171713,409.7001647949219,409.7001647949219,17484700
2024-06-04,408.62023297171766,412.5932008783865,405.89563568095855,412.22662353515625,412.22662353515625,14348900
2024-06-05,413.9505214749818,420.16259212196985,412.4544602663816,420.09326171875,420.09326171875,16988000
2024-06-06,420.0933033590934,421.38128277867503,416.69496430881213,420.59857177734375,420.59857177734375,14861300
2024-06-07,422.26308236922915,422.3423300829449,419.09262957838365,419.9347839355469,419.9347839355469,13621700
2024-06-10,420.7768716359503,424.1256236932488,419.97435638061353,423.9175720214844,423.9175720214844,13982900
2024-06-11,421.54969372575147,428.82188778491104,421.3218074365333,428.68316650390625,428.68316650390625,14551100
2024-06-12,431.29881078427445,439.3041598174871,429.2479248102113,436.98577880859375,436.98577880859375,22366200
2024-06-13,436.7777391476236,439.2942848532079,435.31139947750404,437.5009765625,437.5009765625,15960600
2024-06-14,434.23143149971776,439.0465534624952,432.6858442612151,438.4818115234375,438.4818115234375,13582000
2024-06-17,438.5016642294944,446.77453890586355,436.6489427993387,444.228271484375,444.228271484375,20790000
2024-06-18,445.55587588842855,445.9819268194956,440.7804227549636,442.2170104980469,442.2170104980469,17112500
2024-06-20,442.17734964919055,442.4052359389207,437.1938148300054,441.5829162597656,441.5829162597656,19877400
2024-06-21,443.24741971766383,446.4178422030527,442.3854610099622,445.625244140625,445.625244140625,34187100
2024-06-24,445.64502805126915,448.5677899641911,442.286358388998,443.53472900390625,443.53472900390625,15913700
2024-06-25,444.1093829453472,447.2501140269302,442.6232388864113,446.7844543457031,446.7844543457031,16413400
2024-06-26,444.8524625348744,449.40997710686634,444.0499471482649,447.9832763671875,447.9832763671875,16507000
2024-06-27,448.00304584092294,451.9562093572158,447.5968295279366,448.6668701171875,448.6668701171875,14806300
2024-06-28,448.88481228887935,451.1734714446709,442.28632983499693,442.82135009765625,442.82135009765625,28362300
2024-07-01,444.5155553424217,453.1450891922846,441.5432675183624,452.5110168457031,452.5110168457031,17662800
2024-07-02,449.01362177266395,455.3445790550665,448.9244265313974,455.0374450683594,455.0374450683594,13979800
2024-07-03,453.9575176731728,456.7613625247601,453.6503836863243,456.513671875,456.513671875,9932800
2024-07-05,455.36439189726417,464.0236777303131,454.7303195449201,463.240966796875,463.240966796875,16000300
2024-07-08,462.24030050538414,463.3797017370924,460.1696102030399,461.93316650390625,461.93316650390625,12962300
2024-07-09,462.6861243174569,463.0130626647768,453.76926110791277,455.2950439453125,455.2950439453125,17207200
2024-07-10,456.9595196174992,462.1511058756038,454.6213041996988,461.94305419921875,461.94305419921875,18196100
2024-07-11,458.70329986086364,460.4866605260143,447.37885985942484,450.4997863769531,450.4997863769531,23111200
2024-07-12,450.13314515773027,452.1443919655522,446.4871461564221,449.3603515625,449.3603515625,16324300
2024-07-15,449.112725062158,453.03616716967895,447.26000362922343,449.7666320800781,449.7666320800781,14429400
2024-07-16,450.024242123689,450.10348983727977,442.5340784087055,445.3676452636719,445.3676452636719,17175700
2024-07-17,438.5016326704633,440.7407659095282,435.12312844393387,439.42303466796875,439.42303466796875,21778000
2024-07-18,440.23548357189634,440.5426175824252,430.38730015927666,436.3021545410156,436.3021545410156,20794800
2024-07-19,429.0993277918271,437.06506829851725,428.00948278389916,433.072265625,433.072265625,20940400
2024-07-22,437.7090177284673,440.49305821693935,434.85561660140024,438.848388671875,438.848388671875,15808800
2024-07-23,439.7995470523178,444.2480920401895,439.00694900358457,440.74078369140625,440.74078369140625,13107100
2024-07-24,436.3814061869237,437.4018904716854,423.64018322624884,424.9380798339844,424.9380798339844,26805800
2024-07-25,424.83902093903856,425.8297836093588,413.65333216081086,414.53509521484375,414.53509521484375,29943800
2024-07-26,414.33694493801545,424.9579215661057,413.41551271082733,421.34161376953125,421.34161376953125,23583800
2024-07-29,427.59332152811265,428.15806348242296,420.77690004799786,422.78814697265625,422.78814697265625,15125800
2024-07-30,423.7690154776861,425.0867165408092,413.5046983714735,419.01336669921875,419.01336669921875,32687600
2024-07-31,416.61569885909415,417.88387385546883,408.4022679352166,414.4855651855469,414.4855651855469,42891400
2024-08-01,416.9030180044247,423.5113878535516,409.2741336141255,413.2569885253906,413.2569885253906,30296400
2024-08-02,408.6796950737874,411.1665191178448,400.60498514306653,404.7166442871094,404.7166442871094,29437900
2024-08-05,385.57510623229217,397.3354538191348,382.01824178124633,391.4998474121094,391.4998474121094,40709200
2024-08-06,396.30508262297985,401.92272047285906,394.8189385631437,395.9186706542969,395.9186706542969,24946500
2024-08-07,404.865250325625,406.2919206772892,393.79841858999345,394.7495422363281,394.7495422363281,20650900
2024-08-08,398.7225241806935,402.11091551932753,396.24561755012843,398.97021484375,398.97021484375,20203000
2024-08-09,400.2978317019802,404.2806866644843,398.5441926988125,402.2694396972656,402.2694396972656,19276700
2024-08-12,403.29984520555183,404.98415381866863,400.50588725302117,403.0521545410156,403.0521545410156,16762900
2024-08-13,405.8064543815787,411.1169577013194,405.7866500141935,410.1856384277344,410.1856384277344,19414300
2024-08-14,410.9683392009438,413.8613794713292,408.6400711388976,413.0093078613281,413.0093078613281,18267000
2024-08-15,416.671793760154,417.972029702109,414.5477559984779,417.89263916015625,417.89263916015625,20752100
2024-08-16,417.4658479496036,418.20032404609645,414.19042017435385,415.3517150878906,415.3517150878906,22775600
2024-08-19,415.8380594178836,418.60727787010427,413.3566884761521,418.388916015625,418.388916015625,15234000
2024-08-20,418.557706461252,422.68668148594463,418.4981559756192,421.63458251953125,421.63458251953125,16387600
2024-08-21,420.9199419299025,423.2226616504916,418.5775420794304,420.9795227050781,420.9795227050781,16067300
2024-08-22,421.1978093601494,423.6097249060729,411.5204628076481,412.4534606933594,412.4534606933594,19361900
2024-08-23,413.87282122855413,416.13583025134443,409.0192452654988,413.6842346191406,413.6842346191406,18493800
2024-08-26,413.26738834241513,414.17061105594456,408.274870910172,410.4088439941406,410.4088439941406,13152800
2024-08-27,409.7835172509794,411.27233984867695,407.19298047026894,410.7562255859375,410.7562255859375,13492900
2024-08-28,411.7884806509906,411.9075816112939,404.2748820734033,407.5403747558594,407.5403747558594,14882700
2024-08-29,411.8480408399638,418.9050455158515,407.5403843631331,410.0415954589844,410.0415954589844,17045200
2024-08-30,412.50314414345024,414.37904497336154,409.05899979142845,414.03167724609375,414.03167724609375,24308300
2024-09-03,414.79592463376775,416.7512462836699,403.99699269665393,406.3890380859375,406.3890380859375,20313600
2024-09-04,402.8853476688359,408.1756176150405,401.356814564364,405.8530578613281,405.8530578613281,15135800
2024-09-05,404.5825811257243,410.021757358501,403.10369367639237,405.34686279296875,405.34686279296875,14195500
2024-09-06,406.01183707940055,407.5899853655918,397.813377784307,398.7066955566406,398.7066955566406,19609500
2024-09-09,404.2054095225525,405.6049064318399,399.1533416913916,402.6967468261719,402.6967468261719,15295100
2024-09-10,405.1582655587275,413.2276585385216,404.6619913629379,411.1135559082031,411.1135559082031,19594300
2024-09-11,412.4038417131511,420.83056755855034,406.52794212087406,419.8876647949219,419.8876647949219,19266900
2024-09-12,420.1556701684846,424.18541433930886,416.62220020874884,423.81817626953125,423.81817626953125,17395700
2024-09-13,422.65686865025475,428.61215900524985,422.2896305914577,427.38140869140625,427.38140869140625,15874600
2024-09-16,427.3913783153956,430.29953807017074,425.02910810442387,428.1258544921875,428.1258544921875,13834700
2024-09-17,436.94957226274835,438.55749574787575,429.0488655654436,431.90740966796875,431.90740966796875,18874200
2024-09-18,431.7585420671652,432.78086567930353,427.2027486718979,427.5997619628906,427.5997619628906,18898000
2024-09-19,437.94213239056506,438.21010954856746,433.64438094484007,435.4210510253906,435.4210510253906,21706600
2024-09-20,433.962001220441,435.9669380311288,430.9843560989312,432.0265197753906,432.0265197753906,55167100
2024-09-23,431.0439144432746,433.2076626680782,427.1829169494896,430.2796630859375,430.2796630859375,15128900
2024-09-24,429.77346247181356,430.1208604741096,422.9248844858402,425.9720153808594,425.9720153808594,17015800
2024-09-25,426.6270665374025,429.89255926301774,425.3764761475162,428.89007568359375,428.89007568359375,13396400
2024-09-26,431.847870478453,432.05629715674354,425.93229062231114,428.0960388183594,428.0960388183594,14492000
2024-09-27,428.30445513023994,428.6320130497984,424.2846464096371,424.8305358886719,424.8305358886719,14896100
2024-09-30,425.01914436125503,427.21269814697155,422.20031052363777,427.09356689453125,427.09356689453125,16807300
2024-10-01,425.257391898111,425.28716713975047,415.68921038228643,417.5552062988281,417.5552062988281,19092900
2024-10-02,419.4310992466512,419.66933146547984,413.6048448503053,414.021728515625,414.021728515625,16582300
2024-10-03,414.51800085029123,416.4236768512481,411.20289276743637,413.4361267089844,413.4361267089844,13686400
2024-10-04,415.1234652064613,416.62222309915006,411.87784259208183,412.959716796875,412.959716796875,19169700
2024-10-07,412.90013544904184,414.0018496365578,405.95229663138974,406.48828125,406.48828125,20919800
2024-10-08,407.83814388099404,412.5626841012525,405.1285060524599,411.6197509765625,411.6197509765625,19229300
2024-10-09,412.7611596791307,417.247497795826,411.2127866111198,414.3492431640625,414.3492431640625,14974300
2024-10-10,412.1358625356339,414.24006019253727,410.0713450038319,412.7413024902344,412.7413024902344,13848400
2024-10-11,413.03912198810315,414.02173524996044,410.1706424598083,413.2177734375,413.2177734375,14144900
2024-10-14,414.65693738807056,420.8802352901763,414.40880028614094,416.0167541503906,416.0167541503906,16653100
2024-10-15,419.03405871782695,419.3318413994773,412.16564103956983,415.61968994140625,415.61968994140625,18900200
2024-10-16,412.0763232895253,413.25742799200697,407.4212689749873,413.01922607421875,413.01922607421875,15508900
2024-10-17,419.2127339196968,419.35170523704693,412.49319205621896,413.6147766113281,413.6147766113281,14820000
2024-10-18,414.0316788587722,416.52295489433874,413.1582313681452,415.0440673828125,415.0440673828125,17145300
2024-10-21,413.01924141063614,415.8380752730999,410.6669065146117,415.659423828125,415.659423828125,14206100
2024-10-22,415.37156548627684,427.37147187061,414.92493688547415,424.3243713378906,424.3243713378906,25482200
2024-10-23,427.6493981928425,427.86776005710016,419.3814831724278,421.4360656738281,421.4360656738281,19654400
2024-10-24,422.1605988036373,422.80577949754775,419.2524392532927,421.5650939941406,421.5650939941406,13581600
2024-10-25,423.5799681906594,429.29702642206786,423.3913815699701,424.9595947265625,424.9595947265625,16899100
2024-10-28,428.44345209470936,428.72136443906953,423.12337684387694,423.4112243652344,423.4112243652344,14882400
2024-10-29,424.8107144355948,429.94220298203743,422.62709584345464,428.7312927246094,428.7312927246094,17644100
2024-10-30,434.18039280239805,435.2324917274877,428.880187758029,429.3069763183594,429.3069763183594,29749100
2024-10-31,412.2648925685448,413.05894946974416,403.2724064074055,403.3220520019531,403.3220520019531,53971000
2024-11-01,405.96225191647693,412.4038816750557,404.46349406157685,407.3121032714844,407.3121032714844,24230400
2024-11-04,406.74633205416956,407.3617375208185,402.5478716062057,405.41632080078125,405.41632080078125,19672300
2024-11-05,405.32701081903,411.808351068097,405.0391632836315,408.39398193359375,408.39398193359375,17626000
2024-11-06,409.346825702744,417.31698816741806,407.4609595048601,417.0489807128906,417.0489807128906,26681800
2024-11-07,418.14078738908074,423.66928922885575,416.75122569160607,422.2598571777344,422.2598571777344,19901800
2024-11-08,422.15067113853826,423.3218709209174,418.6370415012291,419.3913879394531,419.3913879394531,16891400
2024-11-11,419.37154486777723,421.6444892164841,412.90014011467326,414.8951721191406,414.8951721191406,24503300
2024-11-12,415.1333664626366,421.27724345465793,414.09120276331856,419.87774658203125,419.87774658203125,19401200
2024-11-13,418.4981158636683,426.13078508233804,415.0936518803662,422.0315856933594,422.0315856933594,21502200
2024-11-14,421.83308381585454,424.9794756745813,416.87034165331505,423.7090148925781,423.7090148925781,30246900
2024-11-15,416.69168340974903,419.64945830467593,410.5577414665236,411.9075927734375,411.9075927734375,28247600
2024-11-18,411.77857411978533,415.28226896658396,409.0292257942814,412.6619567871094,412.6619567871094,24727000
2024-11-19,410.03166915459735,414.82569505476647,408.48329602030253,414.67681884765625,414.67681884765625,18133500
2024-11-20,413.76364252316546,414.18052617467214,407.52050466835993,412.3939208984375,412.3939208984375,19191700
2024-11-21,417.2074811714516,417.48594978990576,408.047821251109,410.61370849609375,410.61370849609375,20780200
2024-11-22,409.1219230929671,415.11896888171356,408.81361962204943,414.7211608886719,414.7211608886719,24814600
2024-11-25,416.09361024787086,418.778836873561,412.58290247238904,416.5013732910156,416.5013732910156,27691100
2024-11-26,417.29700327286355,426.69537265560376,416.5610569682543,425.6510925292969,425.6510925292969,23458900
2024-11-27,422.78681538537654,424.8952553598379,419.71370546967114,420.67840576171875,420.67840576171875,18332400
2024-11-29,417.7942649272981,422.55809676444443,415.51677094971404,421.1458435058594,421.1458435058594,16271900
2024-12-02,419.26617676175783,430.63370587040276,419.0075879189551,428.624755859375,428.624755859375,20207200
2024-12-03,427.4909528928622,430.10658499561004,425.4024231657053,428.8435363769531,428.8435363769531,18302000
2024-12-04,430.6635477279166,437.2672755840065,430.26573974460115,435.0295715332031,435.0295715332031,26009400
2024-12-05,435.5268443828614,442.2300015529848,433.7864078777922,440.2011413574219,440.2011413574219,21697800
2024-12-06,439.8828865059849,443.66213830194334,439.35578408835863,441.1459655761719,441.1459655761719,18821000
2024-12-09,440.1812568830996,445.8799237829371,438.09272702914495,443.5825500488281,443.5825500488281,19144400
2024-12-10,441.96149226752044,447.16289170564096,439.1867306857862,440.9072570800781,440.9072570800781,18469500
2024-12-11,441.62334015579273,447.8889300799693,441.62334015579273,446.5363464355469,446.5363464355469,19200200
2024-12-12,446.65568798759284,453.66717934055725,446.65568798759284,447.1032409667969,447.1032409667969,20834800
2024-12-13,445.98933356109154,448.9629838704377,443.14494732322726,444.8257141113281,444.8257141113281,20177800
2024-12-16,444.82573215231423,449.7089034526842,442.8466168869823,449.12213134765625,449.12213134765625,23598800
2024-12-17,448.545282051395,452.80189103583194,447.11314908926647,451.9764099121094,451.9764099121094,22733500
2024-12-18,448.85359210839096,450.1763104473289,434.6317218572595,434.9997253417969,434.9997253417969,24444500
2024-12-19,439.2066057877418,440.7580781855559,433.9355816606558,434.6416931152344,434.6416931152344,22963700
2024-12-20,430.7431322726768,441.3150464611244,426.28763393531244,434.2140808105469,434.2140808105469,64263700
2024-12-23,434.35327712310794,435.25830776300677,430.4646409959487,432.8714294433594,432.8714294433594,19152500
2024-12-24,432.27469051669533,437.1976515770788,431.817212852652,436.9291076660156,436.9291076660156,7164500
2024-12-26,436.6804901261448,438.5303413291557,434.24389716434194,435.7157897949219,435.7157897949219,8194200
2024-12-27,432.2249501021284,432.84155699312345,424.0200357250834,428.17718505859375,428.17718505859375,18117700
2024-12-30,423.7316509986102,425.21349868579347,419.59438106008827,422.50836181640625,422.50836181640625,13158700
2024-12-31,423.77143145899026,424.3979934566231,418.36115784079396,419.1965637207031,419.1965637207031,13246500
2025-01-02,423.2045424399656,423.74159992080814,412.5829142901712,416.2925109863281,416.2925109863281,16896500
2025-01-03,418.77885425500915,421.712745134401,417.2472919522773,421.0364685058594,421.0364685058594,16662900
2025-01-06,425.66104554069966,431.9465149926899,423.15482788109534,425.5118713378906,425.5118713378906,20573600
2025-01-07,426.655570865203,428.29654775990844,418.50037065706186,420.0617980957031,420.0617980957031,18139100
2025-01-08,421.14581248112984,424.6366402910522,419.2363221421035,422.23980712890625,422.23980712890625,15054600
2025-01-10,422.3094749538564,422.3890244132644,412.7519761682606,416.6605224609375,416.6605224609375,20201100
2025-01-13,412.97077003054903,416.21296436365594,410.03690951971083,414.9101257324219,414.9101257324219,17604800
2025-01-14,415.5267269300622,417.4461724776856,408.4754763868852,413.3984375,413.3984375,16935900
2025-01-15,416.83950040874134,425.8101960648602,415.984184442192,423.9802551269531,423.9802551269531,19637800
2025-01-16,426.35721474684357,427.1428756329152,422.07077084126166,422.25970458984375,422.25970458984375,15300000
2025-01-17,431.717739483304,432.1056227420966,425.8301086663914,426.6853942871094,426.6853942871094,26197500
2025-01-21,427.8490471438773,428.54520356031776,423.2741792396476,426.1583251953125,426.1583251953125,26085700
2025-01-22,435.168798403502,444.8257262250376,433.6173259954359,443.7615966796875,443.7615966796875,27803800
2025-01-23,439.58451646364995,444.3085582129765,439.08724891108926,444.2687683105469,444.2687683105469,18389300
2025-01-24,442.727264983927,444.20911262497947,438.98780315861995,441.6332702636719,441.6332702636719,15549500
2025-01-27,421.69287703242304,432.82172827375285,421.18565437157145,432.1852111816406,432.1852111816406,35647800
2025-01-28,432.22498499378844,445.9296782334323,429.02258057650255,444.7561340332031,444.7561340332031,23491700
2025-01-29,444.2489087647689,444.4378728714111,437.9932741704639,439.9127197265625,439.9127197265625,23581400
2025-01-30,416.4814791520961,420.5491243253889,410.9021514578089,412.7221374511719,412.7221374511719,54586300
2025-01-31,416.69033910532374,418.39098567699745,412.64257384774635,412.791748046875,412.791748046875,34161900
2025-02-03,409.350684594608,413.1398611878705,406.4267487485119,408.6744079589844,408.6744079589844,25679100
2025-02-04,410.43471361041793,411.65800277159144,407.5008227766752,410.116455078125,410.116455078125,20532100
2025-02-05,410.0965981017129,411.5684907814938,408.1572423104593,411.0314636230469,411.0314636230469,16316700
2025-02-06,411.737515806655,415.9145752087822,411.737515806655,413.5475769042969,413.5475769042969,16309800
2025-02-07,414.2040051086223,416.36212936115334,405.86979579790295,407.5107727050781,407.5107727050781,22886800
2025-02-10,411.44913283343,413.1895693646485,408.6744015876666,409.96728515625,409.96728515625,20817900
2025-02-11,407.40140764567894,410.23580864154656,407.0632389741584,409.1915588378906,409.1915588378906,18140600
2025-02-12,404.98464070295296,408.5053035519359,402.1601645834243,406.8046569824219,406.8046569824219,19121700
2025-02-13,404.775785007703,408.7539254008991,404.13926797640636,408.29644775390625,408.29644775390625,23891700
2025-02-14,405.5614808415711,406.6753553081934,403.66191514014076,406.1979675292969,406.1979675292969,22758500
2025-02-18,405.7703454735141,408.3561429609082,404.2785427328027,407.4013977050781,407.4013977050781,21423100
2025-02-19,405.65099512827777,413.21939292620334,405.4222411212721,412.5033264160156,412.5033264160156,24114200
2025-02-20,413.84867949906476,417.8547165109783,411.10822380495836,414.6857604980469,414.6857604980469,23508700
2025-02-21,415.8915301727366,416.59905745325864,406.4743466307379,406.793212890625,406.793212890625,27524800
2025-02-24,407.09219625426255,407.9491968592537,397.93408950529806,402.59783935546875,402.59783935546875,26443700
2025-02-25,399.7079184567694,400.52507980230723,395.3231955078189,396.5190124511719,396.5190124511719,29387400
2025-02-26,396.6286502127144,402.19924554396545,392.88169018272754,398.3426818847656,398.3426818847656,19619000
2025-02-27,399.87728914292836,404.33177619538384,390.80889711711075,391.1676330566406,391.1676330566406,21127400
2025-02-28,391.29719366600983,396.24994544118493,385.2283339547379,395.6121520996094,395.6121520996094,32845700
2025-03-03,397.4358274187669,397.4358274187669,384.8197626823639,387.14166259765625,387.14166259765625,23007700
2025-03-04,382.06932141422595,391.21745294280987,379.67765721488945,387.26123046875,387.26123046875,29342900
2025-03-05,387.9887187604894,400.27594221038044,387.4605594414927,399.628173828125,399.628173828125,23433100
2025-03-06,392.91158534383527,400.7542663515353,391.3171323240562,395.5125427246094,395.5125427246094,23304600
2025-03-07,390.9583919892802,393.42976525122566,384.20192438386283,391.9449462890625,391.9449462890625,22034100
2025-03-10,384.50085520495696,385.05890917094194,375.9107776446238,378.840576171875,378.840576171875,32840100
2025-03-11,377.6846284139058,384.6603339518935,375.6018856955347,379.1296081542969,379.1296081542969,30380200
2025-03-12,381.62092254273574,383.883033194115,377.634805186652,381.9397888183594,381.9397888183594,24253600
2025-03-13,381.8301614244045,383.9826683121219,376.139987768004,377.45538330078125,377.45538330078125,20473000
2025-03-14,378.46189966674945,388.87564310802037,378.19284770158055,387.21142578125,387.21142578125,19952800
2025-03-17,385.35789354291256,391.3470139725856,384.23181056492524,387.3509521484375,387.3509521484375,22474300
2025-03-18,385.72663184862864,386.02557849597406,379.7773502731509,382.1889343261719,382.1889343261719,19486900
2025-03-19,384.1919384194473,388.3275289171194,382.66724981244226,386.4739990234375,386.4739990234375,19185500
2025-03-20,384.40121765018193,390.4302384005767,381.9497639905121,385.4974060058594,385.4974060058594,18470500
2025-03-21,381.8899648927027,390.38038369901005,381.47140919973003,389.9020690917969,389.9020690917969,39675900
2025-03-24,394.02768406346627,394.02768406346627,388.45708885622673,391.7157287597656,391.7157287597656,21004500
2025-03-25,392.552857032296,394.98436068056907,391.2773006739415,393.7885437011719,393.7885437011719,15775000
2025-03-26,393.6290879777552,393.93800963918454,387.2214116418782,388.6165466308594,388.6165466308594,16108400
2025-03-27,388.7759758195498,390.87863801869304,386.05543991632794,389.2243957519531,389.2243957519531,13766800
2025-03-28,386.7330813092454,387.77945533191945,375.6217855831935,377.48529052734375,377.48529052734375,21632000
2025-03-31,371.2470435423123,375.761320171641,365.96541986866765,374.087158203125,374.087158203125,35184700
2025-04-01,373.34968615477356,381.52123836039385,371.93463161723514,380.863525390625,380.863525390625,19689500
2025-04-02,376.6581801475031,383.74348886180815,375.3128595122782,380.813720703125,380.813720703125,16092600
2025-04-03,373.4892252977989,376.16989155085776,368.06810346654436,371.8150329589844,371.8150329589844,30198000
2025-04-04,362.86621412703136,373.28990195338014,358.2323590249941,358.5910949707031,358.5910949707031,49209900
2025-04-07,349.66222551139305,369.7123913004176,343.5933653790687,356.61798095703125,356.61798095703125,50425000
2025-04-08,366.98190125867967,372.35317854006513,349.0343982710952,353.3294372558594,353.3294372558594,35868900
2025-04-09,352.3129939705509,391.8652461990382,351.8745186247924,389.1347351074219,389.1347351074219,50199700
2025-04-10,380.7339860356081,382.56759631800514,366.5234683324548,380.0264587402344,380.0264587402344,38024400
2025-04-11,379.3189154840166,388.6962291414208,377.57498926356885,387.101806640625,387.101806640625,23839200
2025-04-14,391.8552468593249,393.28027643878613,382.8765082652718,386.4640197753906,386.4640197753906,19251200
2025-04-15,387.16161616456134,390.5298901348079,382.82670753665025,384.3912658691406,384.3912658691406,17199900
2025-04-16,379.34883521582236,380.2855448116978,366.72279516422714,370.32025146484375,370.32025146484375,21967800
2025-04-17,372.45282110026085,373.02085009277744,365.61664478749583,366.5035400390625,366.5035400390625,21120200
2025-04-21,361.5607667541322,363.21500903617533,354.43558836453434,357.87359619140625,357.87359619140625,20807300
2025-04-22,362.1188421014038,366.4935901583944,358.611039306251,365.5469055175781,365.5469055175781,19485000
2025-04-23,374.75482418771264,379.069813295219,371.7253664544321,373.09063720703125,373.09063720703125,20545500
2025-04-24,374.3960646492269,387.10181303671203,373.8878249819962,385.9557800292969,385.9557800292969,22232300
2025-04-25,385.65684745985266,390.79894240871675,383.2651831703409,390.4900207519531,390.4900207519531,18973200
2025-04-28,390.59964052478745,391.37693221129894,385.2981274275963,389.80242919921875,389.80242919921875,16579400
2025-04-29,389.9419132819562,393.7287429695286,389.02512333213684,392.67242431640625,392.67242431640625,14974000
2025-04-30,388.94537633492024,395.2833185411371,383.10572919383554,393.88818359375,393.88818359375,36461100
2025-05-01,429.6137271918364,435.47332427713997,423.4252888222868,423.9235534667969,423.9235534667969,58938100
2025-05-02,430.2415647531947,437.91485278651635,428.49763841940904,433.769287109375,433.769287109375,30757400
2025-05-05,431.367624097433,437.97461808249534,430.6102521137275,434.65618896484375,434.65618896484375,20136100
2025-05-06,430.6999888667604,436.2107948487266,429.6735648726689,431.8061218261719,431.8061218261719,15104200
2025-05-07,432.3342674079582,436.5994115910065,429.6137314736212,431.8459777832031,431.8459777832031,23295300
2025-05-08,436.41007376009867,442.1301726837614,434.147963172883,436.6492614746094,436.6492614746094,23491300
2025-05-09,438.4728871570268,439.21030909915044,434.3671913522403,437.2073059082031,437.2073059082031,15324200
2025-05-12,444.39229048229146,447.8103787748487,438.2536661790282,447.7007751464844,447.7007751464844,22821900
2025-05-13,446.22591154405814,449.1058959658508,443.8142971336702,447.5812072753906,447.5812072753906,23618800
2025-05-14,446.5846525094385,452.32464056421765,446.5846525094385,451.36798095703125,451.36798095703125,19902800
2025-05-15,450.0301794411029,455.44129747226026,449.6907411096269,452.3863220214844,452.3863220214844,21992300
2025-05-16,451.30808680840903,453.6142932166669,447.99355872232604,453.5244445800781,453.5244445800781,23849800
2025-05-19,450.14000552921704,458.83570185482216,450.0601197660991,458.11688232421875,458.11688232421875,21336500
2025-05-20,454.8422775622727,457.58776423526933,453.57437286704067,457.4180603027344,457.4180603027344,15441800
2025-05-21,453.8239575485261,457.02868069868646,451.06847756848606,451.8272399902344,451.8272399902344,19216900
2025-05-22,454.2033434579146,459.49463285512667,453.1550484484722,454.11346435546875,454.11346435546875,18025600
2025-05-23,449.24150862772166,452.94541128469075,448.17325738802526,449.441162109375,449.441162109375,16883500
2025-05-27,455.7308170830738,460.19348195260824,455.3713920868909,459.93389892578125,459.93389892578125,20974300
2025-05-28,460.4630558858422,461.7609101640183,456.1800880198718,456.609375,456.609375,17086300
2025-05-29,460.79250051058557,460.9622349154345,454.56275123248776,457.9272155761719,457.9272155761719,13974800
2025-05-30,458.96549737927586,460.9222720478794,454.79236501090486,459.60443115234375,459.60443115234375,34770500
2025-06-02,456.3897628439735,461.35157690062545,456.1401731404802,461.2118225097656,461.2118225097656,16626500
2025-06-03,460.7126363614999,463.3782677615003,460.1036216507913,462.2101745605469,462.2101745605469,15743800
2025-06-04,463.2384646092932,464.9256933509807,462.2600620562611,463.1086730957031,463.1086730957031,14162700
2025-06-05,464.1968775224098,468.8791825139859,463.26841119380083,466.91241455078125,466.91241455078125,20131700
2025-06-06,469.31846913564885,472.56313512848675,468.0106215882427,469.6080017089844,469.6080017089844,15285600
2025-06-09,468.92913895110996,472.6529977632414,467.8508943889836,471.97412109375,471.97412109375,16469900
2025-06-10,470.4166711436691,472.02401413852874,466.19360257943936,470.1471252441406,470.1471252441406,15375900
2025-06-11,469.24859086789724,474.68965849935887,468.88919632531986,471.8443298339844,471.8443298339844,16399200
2025-06-12,474.2403884361742,479.6315503555016,472.7428502291372,478.0840759277344,478.0840759277344,18950600
2025-06-13,475.62811338522215,478.3935562569989,471.98410990605987,474.18048095703125,474.18048095703125,16814500
2025-06-16,474.4300645574067,479.90108160832807,474.2204177457221,478.3536376953125,478.3536376953125,15626100
